timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668366963.3021111,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366963.5054142,0.0,0.0,0.0,0.0,0.0,0.0,333824000,1.2
1668366963.7087312,0.0,0.0,0.0,0.0,0.0,0.0,333824000,1.2
1668366963.912044,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366964.1154065,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366964.3187091,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366964.5220382,0.0,0.0,0.0,0.0,0.0,0.0,333824000,1.2
1668366964.725384,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366964.9287114,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366965.1320539,0.0,0.0,0.0,0.0,0.0,0.0,333824000,2.4
1668366965.3353906,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366965.5387104,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366965.7420468,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366965.945389,0.0,0.0,0.0,0.0,0.0,0.0,333824000,1.2
1668366966.1488051,0.0,0.0,0.0,120771.37633786249,4.917414757506017,24.569819154868853,333824000,2.5
1668366966.3520994,0.0,0.0,0.0,0.0,0.0,0.0,333824000,0.0
1668366966.5554101,0.0,0.0,0.0,0.0,0.0,0.0,333819904,0.0
1668366966.7587197,0.0,0.0,0.0,0.0,0.0,0.0,333819904,0.0
1668366966.962056,0.0,0.0,0.0,0.0,0.0,0.0,333819904,0.0
1668366967.165403,0.0,0.0,0.0,0.0,0.0,0.0,333819904,2.4
1668366967.3687327,0.0,0.0,0.0,0.0,0.0,0.0,333819904,0.0
1668366967.5720482,0.0,0.0,0.0,0.0,0.0,0.0,333819904,0.0
1668366967.7753923,0.0,0.0,0.0,0.0,0.0,0.0,333819904,1.2
1668366967.9787238,0.0,0.0,0.0,0.0,0.0,0.0,333819904,0.0
1668366968.1820502,0.0,0.0,0.0,0.0,0.0,0.0,333819904,1.2
1668366968.3853939,0.0,0.0,0.0,0.0,0.0,0.0,333819904,0.0
1668366968.5887182,0.0,0.0,0.0,221585.53764508758,9.835936556475735,29.50753288050456,333819904,0.0
1668366968.7920368,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366968.9953783,0.0,0.0,0.0,0.0,0.0,0.0,333811712,2.4
1668366969.1987064,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366969.4020326,0.0,0.0,0.0,0.0,0.0,0.0,333811712,1.2
1668366969.6053762,0.0,0.0,0.0,0.0,0.0,0.0,333811712,1.2
1668366969.808689,0.0,0.0,0.0,0.0,0.0,0.0,333811712,1.2
1668366970.0120234,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366970.2153704,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366970.418688,0.0,0.0,0.0,0.0,0.0,0.0,333811712,1.2
1668366970.6220233,0.0,0.0,0.0,0.0,0.0,0.0,333811712,1.2
1668366970.8253698,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366971.0273008,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366971.2296293,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366971.4324741,0.0,0.0,0.0,0.0,0.0,0.0,333811712,1.2
1668366971.6355748,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366971.8387957,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366972.0421042,0.0,0.0,0.0,0.0,0.0,0.0,333811712,1.2
1668366972.2453978,0.0,0.0,0.0,0.0,0.0,0.0,333811712,1.2
1668366972.4487126,0.0,0.0,0.0,0.0,0.0,0.0,333811712,0.0
1668366972.6520286,0.0,0.0,0.0,0.0,0.0,0.0,334041088,0.0
1668366972.85537,0.0,0.0,0.0,0.0,0.0,0.0,334041088,0.0
1668366973.0575643,0.0,0.0,0.0,0.0,0.0,0.0,332210176,22.5
1668366973.2603352,0.0,0.0,0.0,0.0,0.0,0.0,334176256,71.6
1668366973.4642274,0.0,0.0,0.0,0.0,0.0,0.0,335982592,28.8
1668366973.6679294,0.0,0.0,0.0,0.0,0.0,0.0,335785984,1.2
1668366973.8716605,0.0,0.0,0.0,0.0,0.0,0.0,335785984,0.0
1668366974.075347,0.0,0.0,0.0,0.0,0.0,0.0,335785984,1.2
1668366974.2790475,0.0,0.0,0.0,0.0,0.0,0.0,335785984,1.2
1668366974.4827454,0.0,0.0,0.0,0.0,0.0,0.0,335785984,0.0
1668366974.6864572,0.0,0.0,0.0,0.0,0.0,0.0,335785984,0.0
1668366974.8901308,0.0,0.0,0.0,0.0,0.0,0.0,335785984,0.0
1668366975.0938265,0.0,0.0,0.0,0.0,0.0,0.0,335785984,1.2
1668366975.2975998,0.0,0.0,0.0,683389.4938606559,73.62302966473582,49.07518583217597,335785984,0.0
1668366975.501317,0.0,0.0,0.0,0.0,0.0,0.0,335761408,1.2
1668366975.7050078,0.0,0.0,0.0,0.0,0.0,0.0,335761408,1.2
1668366975.9087243,0.0,0.0,0.0,0.0,0.0,0.0,335761408,0.0
1668366976.112563,0.0,0.0,0.0,120567.11316762443,4.9089889783980345,24.529757574198015,335761408,2.4
1668366976.3162558,0.0,0.0,0.0,0.0,0.0,0.0,335761408,0.0
1668366976.5199406,0.0,0.0,0.0,0.0,0.0,0.0,335761408,1.2
1668366976.723648,0.0,0.0,0.0,0.0,0.0,0.0,335761408,1.2
1668366976.92734,0.0,0.0,0.0,0.0,0.0,0.0,335761408,1.2
1668366977.131037,0.0,0.0,0.0,0.0,0.0,0.0,335761408,1.2
1668366977.3347566,0.0,0.0,0.0,0.0,0.0,0.0,335761408,0.0
1668366977.5384629,0.0,0.0,0.0,0.0,0.0,0.0,335761408,0.0
1668366977.7421606,0.0,0.0,0.0,0.0,0.0,0.0,335761408,0.0
1668366977.9458709,0.0,0.0,0.0,0.0,0.0,0.0,335761408,0.0
1668366978.1496527,0.0,0.0,0.0,120602.09675151076,24.541928900268925,29.44369903242035,335806464,2.4
1668366978.3533514,0.0,0.0,0.0,0.0,0.0,0.0,335806464,0.0
1668366978.5570748,0.0,0.0,0.0,0.0,0.0,0.0,335806464,0.0
1668366978.760803,0.0,0.0,0.0,0.0,0.0,0.0,335683584,0.0
1668366978.964519,0.0,0.0,0.0,0.0,0.0,0.0,335683584,1.2
1668366979.168244,0.0,0.0,0.0,0.0,0.0,0.0,335683584,0.0
1668366979.371922,0.0,0.0,0.0,0.0,0.0,0.0,335683584,1.2
1668366979.5756383,0.0,0.0,0.0,0.0,0.0,0.0,335683584,0.0
1668366979.7793167,0.0,0.0,0.0,0.0,0.0,0.0,335683584,1.2
1668366979.9830241,0.0,0.0,0.0,0.0,0.0,0.0,335683584,0.0
1668366980.1867561,0.0,0.0,0.0,0.0,0.0,0.0,335683584,1.2
1668366980.3904698,0.0,0.0,0.0,0.0,0.0,0.0,335683584,0.0
1668366980.5941527,0.0,0.0,0.0,0.0,0.0,0.0,335683584,1.2
1668366980.7978673,0.0,0.0,0.0,0.0,0.0,0.0,335683584,0.0
1668366981.0015554,0.0,0.0,0.0,0.0,0.0,0.0,335683584,0.0
1668366981.2052336,0.0,0.0,0.0,0.0,0.0,0.0,335683584,1.2
1668366981.408935,0.0,0.0,0.0,0.0,0.0,0.0,335683584,1.2
1668366981.612648,0.0,0.0,0.0,301567.6932294787,9.81680602447002,29.44959094903802,335675392,0.0
1668366981.816364,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366982.0200808,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366982.2238052,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366982.4275117,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366982.6311822,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366982.834869,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366983.03859,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366983.242273,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366983.4459624,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366983.6496713,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366983.8533754,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366984.0572078,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366984.2608974,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366984.4646199,0.0,0.0,0.0,0.0,0.0,0.0,335675392,2.4
1668366984.6683064,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366984.8719742,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366985.0757265,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366985.2794182,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366985.4831502,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366985.6868398,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366985.8905618,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366986.0944183,0.0,0.0,0.0,120546.80943097683,4.908874072045438,29.43267955510333,335675392,1.2
1668366986.2981179,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366986.5018425,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366986.7055712,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366986.9092743,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366987.1129982,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366987.3166974,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366987.5203986,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366987.7240772,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366987.927802,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366988.131534,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366988.3350585,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366988.5388298,0.0,0.0,0.0,0.0,0.0,0.0,335675392,0.0
1668366988.7425485,0.0,0.0,0.0,0.0,0.0,0.0,335675392,1.2
1668366988.9462562,0.0,0.0,0.0,0.0,0.0,0.0,335499264,0.0
1668366989.1499538,0.0,0.0,0.0,0.0,0.0,0.0,335499264,0.0
1668366989.3536594,0.0,0.0,0.0,0.0,0.0,0.0,335499264,1.2
1668366989.5573478,0.0,0.0,0.0,0.0,0.0,0.0,335499264,0.0
1668366989.7610183,0.0,0.0,0.0,0.0,0.0,0.0,335417344,1.2
1668366989.9647286,0.0,0.0,0.0,0.0,0.0,0.0,335417344,0.0
1668366990.168459,0.0,0.0,0.0,0.0,0.0,0.0,335417344,1.2
1668366990.3721344,0.0,0.0,0.0,0.0,0.0,0.0,335417344,0.0
1668366990.5758154,0.0,0.0,0.0,0.0,0.0,0.0,335417344,0.0
1668366990.7796583,0.0,0.0,0.0,0.0,0.0,0.0,335417344,0.0
1668366990.9833262,0.0,0.0,0.0,0.0,0.0,0.0,335417344,1.2
1668366991.1870239,0.0,0.0,0.0,0.0,0.0,0.0,335417344,1.2
1668366991.3907218,0.0,0.0,0.0,0.0,0.0,0.0,335417344,1.2
1668366991.5943964,0.0,0.0,0.0,261423.83007672813,9.819989276993063,29.45965745270396,335400960,1.2
1668366991.7980757,0.0,0.0,0.0,0.0,0.0,0.0,335400960,0.0
1668366992.0017786,0.0,0.0,0.0,0.0,0.0,0.0,335400960,0.0
1668366992.2054853,0.0,0.0,0.0,0.0,0.0,0.0,335400960,0.0
1668366992.4091609,0.0,0.0,0.0,0.0,0.0,0.0,335400960,1.2
1668366992.6128235,0.0,0.0,0.0,0.0,0.0,0.0,335400960,1.2
1668366992.8165324,0.0,0.0,0.0,0.0,0.0,0.0,335400960,0.0
1668366993.0202193,0.0,0.0,0.0,0.0,0.0,0.0,335400960,1.2
1668366993.223903,0.0,0.0,0.0,0.0,0.0,0.0,335400960,0.0
1668366993.427596,0.0,0.0,0.0,0.0,0.0,0.0,335400960,0.0
1668366993.631266,0.0,0.0,0.0,0.0,0.0,0.0,335400960,1.2
1668366993.8349473,0.0,0.0,0.0,0.0,0.0,0.0,335400960,1.2
1668366994.0373366,0.0,0.0,0.0,0.0,0.0,0.0,336257024,6.2
1668366994.2395647,0.0,0.0,0.0,0.0,0.0,0.0,335577088,73.5
1668366994.4434414,0.0,0.0,0.0,0.0,0.0,0.0,327614464,43.2
1668366994.64713,0.0,0.0,0.0,0.0,0.0,0.0,327290880,0.0
1668366994.8508024,0.0,0.0,0.0,0.0,0.0,0.0,327290880,1.2
1668366995.0545168,0.0,0.0,0.0,0.0,0.0,0.0,327290880,2.4
1668366995.2582028,0.0,0.0,0.0,0.0,0.0,0.0,327290880,0.0
1668366995.4619226,0.0,0.0,0.0,0.0,0.0,0.0,327290880,0.0
1668366995.6656427,0.0,0.0,0.0,0.0,0.0,0.0,327290880,1.2
1668366995.8693402,0.0,0.0,0.0,0.0,0.0,0.0,327290880,0.0
1668366996.0732076,0.0,0.0,0.0,120560.20348958248,4.9087534261645445,24.528466514695545,327344128,1.2
1668366996.2769206,0.0,0.0,0.0,0.0,0.0,0.0,327344128,0.0
1668366996.480618,0.0,0.0,0.0,0.0,0.0,0.0,327344128,0.0
1668366996.6843038,0.0,0.0,0.0,0.0,0.0,0.0,327233536,1.2
1668366996.8879988,0.0,0.0,0.0,100539.0360351503,24.54437036022719,29.45562313018807,327233536,1.2
1668366997.0917425,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668366997.2954583,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668366997.4991565,0.0,0.0,0.0,0.0,0.0,0.0,327233536,1.2
1668366997.7028434,0.0,0.0,0.0,0.0,0.0,0.0,327233536,1.2
1668366997.9065683,0.0,0.0,0.0,0.0,0.0,0.0,327233536,1.2
1668366998.1102977,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668366998.3139837,0.0,0.0,0.0,0.0,0.0,0.0,327233536,1.2
1668366998.5177197,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668366998.7213986,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668366998.9250717,0.0,0.0,0.0,0.0,0.0,0.0,327233536,1.2
1668366999.1288207,0.0,0.0,0.0,0.0,0.0,0.0,327233536,1.2
1668366999.3325438,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668366999.5362685,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668366999.7399688,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668366999.9436607,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668367000.1473718,0.0,0.0,0.0,0.0,0.0,0.0,327233536,2.4
1668367000.3510628,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668367000.5547793,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668367000.758455,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668367000.9621458,0.0,0.0,0.0,0.0,0.0,0.0,327233536,1.2
1668367001.1658654,0.0,0.0,0.0,0.0,0.0,0.0,327233536,1.2
1668367001.3695943,0.0,0.0,0.0,0.0,0.0,0.0,327233536,0.0
1668367001.5732927,0.0,0.0,0.0,221185.62039539366,9.818322696027426,34.36111312668382,327225344,0.0
1668367001.77699,0.0,0.0,0.0,0.0,0.0,0.0,327225344,1.2
1668367001.980709,0.0,0.0,0.0,0.0,0.0,0.0,327225344,0.0
1668367002.1844606,0.0,0.0,0.0,120608.72899335173,29.454450970156767,53.98845278020263,327225344,1.2
1668367002.3881447,0.0,0.0,0.0,0.0,0.0,0.0,327225344,1.2
1668367002.5918617,0.0,0.0,0.0,0.0,0.0,0.0,327225344,0.0
1668367002.7955704,0.0,0.0,0.0,0.0,0.0,0.0,327217152,0.0
1668367002.999268,0.0,0.0,0.0,0.0,0.0,0.0,327217152,0.0
1668367003.2029667,0.0,0.0,0.0,0.0,0.0,0.0,327217152,1.2
1668367003.4066691,0.0,0.0,0.0,0.0,0.0,0.0,327217152,0.0
1668367003.6103473,0.0,0.0,0.0,0.0,0.0,0.0,327217152,1.2
1668367003.8140347,0.0,0.0,0.0,0.0,0.0,0.0,327217152,1.2
1668367004.0178113,0.0,0.0,0.0,0.0,0.0,0.0,327217152,1.2
1668367004.2215188,0.0,0.0,0.0,0.0,0.0,0.0,327217152,0.0
1668367004.4252045,0.0,0.0,0.0,0.0,0.0,0.0,327217152,1.2
1668367004.6289008,0.0,0.0,0.0,0.0,0.0,0.0,327217152,0.0
1668367004.8325908,0.0,0.0,0.0,0.0,0.0,0.0,327217152,1.2
1668367005.0364275,0.0,0.0,0.0,0.0,0.0,0.0,327217152,0.0
1668367005.2401109,0.0,0.0,0.0,0.0,0.0,0.0,327217152,1.2
1668367005.44384,0.0,0.0,0.0,0.0,0.0,0.0,327217152,1.2
1668367005.6475427,0.0,0.0,0.0,0.0,0.0,0.0,327217152,0.0
1668367005.8512025,0.0,0.0,0.0,0.0,0.0,0.0,327217152,0.0
1668367006.0550237,0.0,0.0,0.0,120595.8885052805,4.90991991815052,29.442011139982146,327041024,2.4
1668367006.258762,0.0,0.0,0.0,0.0,0.0,0.0,327041024,1.2
1668367006.4624836,0.0,0.0,0.0,0.0,0.0,0.0,326959104,0.0
1668367006.6661541,0.0,0.0,0.0,0.0,0.0,0.0,326959104,1.2
1668367006.869884,0.0,0.0,0.0,0.0,0.0,0.0,326959104,0.0
1668367007.0736318,0.0,0.0,0.0,0.0,0.0,0.0,326959104,0.0
1668367007.2773154,0.0,0.0,0.0,60328.78802123814,9.817587281598508,24.547013429064037,326959104,0.0
1668367007.4809995,0.0,0.0,0.0,0.0,0.0,0.0,326959104,1.2
1668367007.6847148,0.0,0.0,0.0,0.0,0.0,0.0,326959104,0.0
1668367007.8884132,0.0,0.0,0.0,0.0,0.0,0.0,326959104,1.2
1668367008.092155,0.0,0.0,0.0,0.0,0.0,0.0,326987776,1.2
1668367008.2958653,0.0,0.0,0.0,0.0,0.0,0.0,326987776,0.0
1668367008.4995897,0.0,0.0,0.0,0.0,0.0,0.0,326987776,0.0
1668367008.7032995,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367008.9069893,0.0,0.0,0.0,0.0,0.0,0.0,326901760,1.2
1668367009.1107576,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367009.314453,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367009.5181391,0.0,0.0,0.0,0.0,0.0,0.0,326901760,1.2
1668367009.7218397,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367009.9255471,0.0,0.0,0.0,0.0,0.0,0.0,326901760,1.2
1668367010.1292262,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367010.3329341,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367010.5366528,0.0,0.0,0.0,0.0,0.0,0.0,326901760,1.2
1668367010.7403407,0.0,0.0,0.0,0.0,0.0,0.0,326901760,1.2
1668367010.9440348,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367011.1477547,0.0,0.0,0.0,0.0,0.0,0.0,326901760,1.2
1668367011.3515084,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367011.5552092,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367011.75888,0.0,0.0,0.0,341845.9260237255,9.818747907756343,29.4556920836835,326901760,1.2
1668367011.9625578,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367012.1662574,0.0,0.0,0.0,0.0,0.0,0.0,326901760,1.2
1668367012.3699384,0.0,0.0,0.0,0.0,0.0,0.0,326901760,1.2
1668367012.5736716,0.0,0.0,0.0,0.0,0.0,0.0,326901760,0.0
1668367012.7773516,0.0,0.0,0.0,0.0,0.0,0.0,326893568,1.2
1668367012.981052,0.0,0.0,0.0,0.0,0.0,0.0,326893568,0.0
1668367013.1847575,0.0,0.0,0.0,0.0,0.0,0.0,326893568,1.2
1668367013.3884556,0.0,0.0,0.0,0.0,0.0,0.0,326893568,1.2
1668367013.5921228,0.0,0.0,0.0,0.0,0.0,0.0,326893568,0.0
1668367013.7957966,0.0,0.0,0.0,0.0,0.0,0.0,326893568,1.2
1668367013.9994807,0.0,0.0,0.0,0.0,0.0,0.0,326893568,0.0
1668367014.2031944,0.0,0.0,0.0,0.0,0.0,0.0,326893568,0.0
1668367014.4069302,0.0,0.0,0.0,0.0,0.0,0.0,326893568,4.9
1668367014.6106515,0.0,0.0,0.0,0.0,0.0,0.0,326893568,0.0
1668367014.8143353,0.0,0.0,0.0,0.0,0.0,0.0,326893568,1.2
1668367015.0166533,0.0,0.0,0.0,0.0,0.0,0.0,325402624,3.8
1668367015.2188823,0.0,0.0,0.0,0.0,0.0,0.0,330166272,73.2
1668367015.4228413,0.0,0.0,0.0,0.0,0.0,0.0,325550080,45.1
1668367015.626564,0.0,0.0,0.0,0.0,0.0,0.0,325488640,1.2
1668367015.8302562,0.0,0.0,0.0,0.0,0.0,0.0,325488640,0.0
1668367016.0341055,0.0,0.0,0.0,120563.02367067376,4.908937269873669,29.434676223314916,325488640,1.2
1668367016.2378104,0.0,0.0,0.0,0.0,0.0,0.0,325488640,0.0
1668367016.4414794,0.0,0.0,0.0,0.0,0.0,0.0,325488640,1.2
1668367016.6451814,0.0,0.0,0.0,0.0,0.0,0.0,325488640,1.2
1668367016.8488696,0.0,0.0,0.0,0.0,0.0,0.0,325718016,0.0
1668367017.0526001,0.0,0.0,0.0,0.0,0.0,0.0,325718016,1.2
1668367017.2563179,0.0,0.0,0.0,0.0,0.0,0.0,325718016,0.0
1668367017.4600394,0.0,0.0,0.0,120654.75143620982,29.456726424855912,29.44928078937637,325718016,0.0
1668367017.6637638,0.0,0.0,0.0,0.0,0.0,0.0,325718016,0.0
1668367017.8674455,0.0,0.0,0.0,0.0,0.0,0.0,325718016,1.2
1668367018.071138,0.0,0.0,0.0,0.0,0.0,0.0,325718016,1.2
1668367018.2748535,0.0,0.0,0.0,0.0,0.0,0.0,325718016,0.0
1668367018.4785907,0.0,0.0,0.0,0.0,0.0,0.0,325718016,0.0
1668367018.6824048,0.0,0.0,0.0,0.0,0.0,0.0,325718016,1.2
1668367018.886094,0.0,0.0,0.0,0.0,0.0,0.0,325718016,0.0
1668367019.08983,0.0,0.0,0.0,0.0,0.0,0.0,325718016,0.0
1668367019.2935343,0.0,0.0,0.0,0.0,0.0,0.0,325718016,2.4
1668367019.4972787,0.0,0.0,0.0,0.0,0.0,0.0,325718016,0.0
1668367019.70096,0.0,0.0,0.0,0.0,0.0,0.0,325709824,1.2
1668367019.904661,0.0,0.0,0.0,0.0,0.0,0.0,325709824,0.0
1668367020.1083803,0.0,0.0,0.0,0.0,0.0,0.0,325709824,1.2
1668367020.3120823,0.0,0.0,0.0,0.0,0.0,0.0,325709824,1.2
1668367020.5158389,0.0,0.0,0.0,0.0,0.0,0.0,325709824,0.0
1668367020.7195287,0.0,0.0,0.0,0.0,0.0,0.0,325709824,0.0
1668367020.9232335,0.0,0.0,0.0,0.0,0.0,0.0,325709824,1.2
1668367021.1269243,0.0,0.0,0.0,0.0,0.0,0.0,325709824,0.0
1668367021.3306406,0.0,0.0,0.0,0.0,0.0,0.0,325709824,1.2
1668367021.534362,0.0,0.0,0.0,0.0,0.0,0.0,325709824,0.0
1668367021.738077,0.0,0.0,0.0,281480.30907363107,9.816323545415928,29.452865255066452,325709824,0.0
1668367021.9417868,0.0,0.0,0.0,0.0,0.0,0.0,325709824,0.0
1668367022.1454847,0.0,0.0,0.0,0.0,0.0,0.0,325709824,1.2
1668367022.3491602,0.0,0.0,0.0,0.0,0.0,0.0,325709824,1.2
1668367022.552881,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367022.7566032,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367022.9602692,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367023.1639717,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367023.3676915,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367023.5713613,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367023.7750552,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367023.978759,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367024.1824586,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367024.3861375,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367024.5898836,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367024.7935948,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367024.9972878,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367025.2009766,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367025.4046783,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367025.6083548,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367025.8120317,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367026.0158057,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367026.2194912,0.0,0.0,0.0,120648.8201934984,4.9071626043749434,24.54658245508898,325701632,1.2
1668367026.4232013,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367026.6268847,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367026.8305948,0.0,0.0,0.0,0.0,0.0,0.0,325701632,1.2
1668367027.034299,0.0,0.0,0.0,0.0,0.0,0.0,325701632,0.0
1668367027.2379732,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
1668367027.4416847,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367027.6453586,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
1668367027.849041,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367028.0527503,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
1668367028.2564461,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367028.4601443,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
1668367028.6638455,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367028.8675175,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367029.0712056,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367029.2748992,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
1668367029.4786587,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
1668367029.6823642,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367029.8860521,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
1668367030.0897882,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367030.2934828,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
1668367030.49722,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367030.7008975,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367030.9046006,0.0,0.0,0.0,0.0,0.0,0.0,325931008,0.0
1668367031.1082928,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
1668367031.3119838,0.0,0.0,0.0,0.0,0.0,0.0,325931008,1.2
